track_id,0,1,2,3,4,5,6,7,8,9
TRAUSKE128F930FB12,0.02504817,0.009633911,0.05105973,0.050096339,0.030828516,0.014450867,0.022157996,0,0.022157996,0.00867052
TRAUSOM128F9337BC3,0.127201566,0.019569472,0.015655577,0.068493151,0.015655577,0.005870841,0.001956947,0.101761252,0.005870841,0.003913894
TRAUSYQ12903CE5242,0.006795017,0.028312571,0.003397508,0.033975085,0.049830125,0.003397508,0.006795017,0,0.242355606,0.004530011
TRAUTCA128F429B624,0.004975124,0.029850746,0.044776119,0.007960199,0.029850746,0.051741294,0.020895522,0.005970149,0.021890547,0.005970149
TRAUTPD128F92F1376,0.040520984,0.002170767,0.006512301,0.010130246,0.006512301,0.023878437,0.003617945,0.015195369,0.025325615,0.053545586
TRAUTSN128F14ADD4A,0.001639344,0.047540984,0.02295082,0.045901639,0.006557377,0,0,0,0.001639344,0.003278689
TRAUTTP128F425BDEB,0,0.000628931,0.032704403,0.001886792,0.003773585,0.03836478,0.003773585,0,0.032075472,0.01509434
TRAUTXO128F4263C8E,0.03125,0.002840909,0.017045455,0,0.017045455,0.014204545,0.005681818,0,0.005681818,0.005681818
TRAUUIF128F93232FE,0.006198347,0.016528926,0.012396694,0.013429752,0.011363636,0.017561983,0.011363636,0.027892562,0,0.063016529
TRAUVAQ128F92DC677,0.132930514,0,0.003021148,0.036253776,0.006042296,0.012084592,0.009063444,0.00755287,0.018126888,0.036253776
TRAUVGG128F9324DAC,0.056561086,0,0.002262443,0.085972851,0.004524887,0,0.002262443,0.045248869,0,0.002262443
TRAUVSF128F14A0B6F,0.011292346,0.006273526,0.007528231,0.015683814,0.026348808,0.008155583,0.004391468,0.007528231,0.074654956,0.015683814
TRAUVTO128F4297AA2,0.083472454,0.005008347,0.005008347,0.05509182,0.001669449,0.005008347,0.001669449,0.155258765,0.008347245,0.003338898
TRAUVUF128F148D1AA,0,0.005190311,0.055363322,0.001730104,0,0.128027682,0,0,0.006920415,0.025951557
TRAUVVR128F425A925,0,0.001112347,0.0756396,0,0.007786429,0.025583982,0.021134594,0.002224694,0.002224694,0.015572859
TRAUWFN128F1462E09,0.270921986,0.034042553,0.004255319,0.036879433,0.005673759,0.00141844,0,0.062411348,0,0
TRAUWQL128F424696E,0.006661732,0.002220577,0.071058475,0.000740192,0.011843079,0.104367135,0.014803849,0.014803849,0.031828275,0.022945966
TRAUWRW128F9358C69,0,0.010036496,0.000912409,0.017335766,0.012773723,0.004562044,0.006386861,0.03649635,0.003649635,0.017335766
TRAUWWP12903CC79CB,0,0.026184539,0.100997506,0.001246883,0.002493766,0.130922693,0.021197007,0,0.00872818,0.002493766
TRAUXEL128F42683D5,0.003989362,0.011968085,0.006648936,0.006648936,0.051861702,0.039893617,0.003989362,0.045212766,0.079787234,0
TRAUXSK128F427C58D,0.001126126,0.011261261,0.04954955,0.003378378,0.004504505,0.039414414,0.02027027,0.004504505,0.006756757,0.027027027
TRAUXSO128F42B863C,0.001564945,0.006259781,0.159624413,0.001564945,0.007824726,0.054773083,0.001564945,0.017214397,0.042253521,0.006259781
TRAUYLT128F427538E,0.07520564,0.079905993,0.03172738,0.007050529,0.024676851,0.017626322,0.002350176,0.015276146,0.003525264,0.002350176
TRAUYOD128F42647FE,0.008204193,0.010938924,0.007292616,0.04284412,0.027347311,0.004557885,0.002734731,0.04284412,0.00911577,0.003646308
TRAUYZG12903CDA4E9,0.040959041,0.005994006,0.017982018,0.007992008,0.003996004,0.011988012,0.001998002,0.057942058,0.004995005,0.00999001
TRAUZFY128F42BCE57,0.072981366,0.026397516,0.02173913,0.131987578,0.01552795,0.001552795,0.001552795,0.038819876,0.00931677,0.004658385
TRAUZTR128F9351D2A,0.007308161,0.021924482,0.010962241,0.045066991,0.024360536,0.025578563,0.001218027,0.02679659,0.021924482,0.007308161
TRAUZVU12903CC050D,0.078864353,0,0.006309148,0.176656151,0,0.006309148,0,0.094637224,0,0.022082019
TRAVANT128F92E3F71,0.004504505,0.007882883,0.006756757,0.001126126,0.023648649,0.015765766,0.018018018,0.002252252,0.022522523,0.060810811
TRAVBAH128F9305DFC,0.008862629,0.001477105,0.028064993,0,0.005908419,0.020679468,0.00295421,0.11521418,0.019202363,0.033973412
TRAVBCR128F933AE8E,0,0.074162679,0.038277512,0.014354067,0,0.016746411,0.002392344,0,0.007177033,0.002392344
TRAVCNA128F930975C,0.025604552,0,0.011379801,0.022759602,0.001422475,0.039829303,0.004267425,0.078236131,0.008534851,0.07254623
TRAVDBI12903D105BB,0.274086379,0.004983389,0,0.018272425,0.018272425,0.006644518,0.00166113,0.112956811,0.013289037,0
TRAVDDJ128F92EF09C,0.008415147,0.021037868,0.009817672,0.033660589,0.001402525,0.016830295,0,0.193548387,0.008415147,0.008415147
TRAVDGG128F92E389A,0.010638298,0.171985816,0,0.033687943,0.00177305,0,0,0.031914894,0.003546099,0.008865248
TRAVDQQ128F421B864,0.020452099,0.010764263,0.026910657,0.036598493,0.006458558,0.044133477,0.004305705,0.031216362,0.01722282,0.005382131
TRAVELY128F42606F8,0.004518072,0.004518072,0.001506024,0,0.037650602,0,0.009036145,0.030120482,0.009036145,0.072289157
TRAVFEW128F92E2B47,0,0.05380334,0.120593692,0,0.027829314,0.025974026,0.005565863,0,0.048237477,0.014842301
TRAVFPH128F42621EE,0.051618548,0.005249344,0.015748031,0.010498688,0.021872266,0.01399825,0.000874891,0.038495188,0.01399825,0.004374453
TRAVFSW128F145C1D2,0.002946955,0.009823183,0.04518664,0.003929273,0.003929273,0.030451866,0.00589391,0.000982318,0.042239686,0.003929273
TRAVGFT128F424278B,0.003669725,0.006422018,0.025688073,0.041284404,0.014678899,0.063302752,0.099082569,0.033027523,0.018348624,0.008256881
TRAVGKM128F92C58B4,0.035971223,0.010791367,0.007194245,0.197841727,0.003597122,0,0,0.14028777,0,0.003597122
TRAVGLC128F931535B,0.212034384,0.005730659,0.014326648,0.008595989,0.005730659,0.014326648,0,0.077363897,0.011461318,0.008595989
TRAVGNH128F428CBA9,0.016897081,0.058371736,0.086021505,0.004608295,0.035330261,0.004608295,0.036866359,0.007680492,0.086021505,0.004608295
TRAVGZS128F9338603,0.024390244,0.008130081,0.021680217,0.01897019,0.013550136,0.008130081,0.005420054,0.043360434,0.013550136,0.037940379
TRAVHCL128F93015C4,0,0.018612521,0.057529611,0,0.033840948,0.042301184,0.011844332,0,0.033840948,0.008460237
TRAVHIA128F1494B0C,0.085653105,0.057815846,0.002141328,0.027837259,0.03640257,0.006423983,0.002141328,0.032119914,0.004282655,0.042826552
TRAVHLR128F146B476,0.053497942,0.030178326,0.0260631,0.038408779,0.012345679,0.005486968,0.010973937,0.128943759,0.01920439,0.004115226
TRAVJDB128F93305EB,0,0,0.06580938,0,0.001512859,0.031013616,0.077912254,0,0.012102874,0.019667171
TRAVJRC128F425D474,0.0609375,0.0140625,0.015625,0.15,0.0015625,0.0015625,0.0015625,0.0921875,0.003125,0.0015625
TRAVKGM12903CA66FB,0.024029575,0.003696858,0.005545287,0.203327172,0.03142329,0.005545287,0.003696858,0.038817006,0.007393715,0.014787431
TRAVKJJ128F424DA32,0.03483871,0.001290323,0.010322581,0.011612903,0.025806452,0.00516129,0.019354839,0.007741935,0.003870968,0.009032258
TRAVKSX128F92EF211,0.038934426,0.036885246,0.016393443,0.120901639,0,0.00204918,0,0.067622951,0.004098361,0.020491803
TRAVLKA128F428BBD3,0.004561003,0.005131129,0.051881414,0.000570125,0.004561003,0.029076397,0.015963512,0.002280502,0.011972634,0.035917902
TRAVLNW128F4272F05,0,0.027411168,0.03857868,0.048730964,0.065989848,0.028426396,0.035532995,0.005076142,0.052791878,0.002030457
TRAVLWL128F424EF6A,0.001545595,0.00618238,0.126738794,0.055641422,0.004636785,0.00618238,0.00309119,0.026275116,0.00618238,0.00618238
TRAVLXZ128F42A22E4,0.186046512,0.023255814,0,0.043927649,0.036175711,0.002583979,0,0.087855297,0.010335917,0.015503876
TRAVMXD12903CBBD0B,0.008097166,0.006747638,0.007422402,0.010796221,0.021592443,0.012820513,0.010121457,0.008097166,0.006747638,0.070850202
TRAVMZX128F14AB117,0.05648267,0.057766367,0.002567394,0.019255456,0.071887035,0.005134788,0.001283697,0.035943517,0.010269576,0.007702182
TRAVOHH128F4247EF9,0,0.115702479,0.041322314,0.082644628,0.038567493,0.004132231,0,0,0.015151515,0.002754821
TRAVOLQ128F9322DB4,0,0,0.135338346,0.022556391,0.002506266,0.135338346,0.01754386,0,0.025062657,0.002506266
TRAVPHL128F424EAE1,0.028355388,0,0.035916824,0,0,0.037807183,0.001890359,0.003780718,0.011342155,0.06805293
TRAVQBP128F145BB9B,0.001808318,0,0.05244123,0,0.003616637,0.036166365,0.005424955,0.001808318,0.007233273,0.009041591
TRAVQPL128F9308D97,0.0218509,0.003856041,0.002570694,0.024421594,0.002570694,0.026992288,0.010282776,0.066838046,0.01285347,0.001285347
TRAVQZF128F92F3CE3,0,0.035602094,0.034554974,0,0.053403141,0.070157068,0.00104712,0.004188482,0.104712042,0.00104712
TRAVRJA128F9329C4C,0.030898876,0.005617978,0.002808989,0,0.005617978,0.008426966,0,0.02247191,0.005617978,0.02247191
TRAVROF128F421AC2D,0.299457995,0.002710027,0.009485095,0,0.002710027,0.008130081,0,0.01897019,0.009485095,0.02303523
TRAVRPL128F145E874,0.01310717,0.018504241,0.01310717,0.00539707,0.084811103,0.067848882,0.01233616,0.00693909,0.047031611,0.00385505
TRAVSQE12903CB6879,0.020703934,0.037267081,0.002070393,0.035196687,0.026915114,0.004140787,0.002070393,0.02484472,0.008281573,0
TRAVTEH128E07953EA,0.008816121,0.001259446,0.008816121,0.001259446,0.007556675,0.013853904,0.008816121,0.002518892,0.007556675,0.002518892
TRAVTUD128F93094F2,0.140311804,0.006681514,0.002227171,0.122494432,0,0,0.002227171,0.026726058,0,0.011135857
TRAVUAJ128E078EDA2,0.02010582,0.003174603,0.012698413,0.005291005,0.050793651,0.015873016,0.011640212,0.047619048,0.023280423,0.028571429
TRAVUOI128F424142F,0.002367798,0.01578532,0.058405683,0.007103394,0.009471192,0.078137332,0.056827151,0.00789266,0.014996054,0.029202841
TRAVVBW128F42819B2,0.036676647,0.002245509,0.005239521,0.000748503,0.120508982,0.005988024,0.00748503,0.02245509,0.053143713,0.008233533
TRAVVEB128F934DD34,0,0.017094017,0.008547009,0.017094017,0.047483381,0.015194682,0.054131054,0.001899335,0.027540361,0.008547009
TRAVWTN128F425D2D5,0.064128257,0.001002004,0.089178357,0.001002004,0.009018036,0.043086172,0.004008016,0.022044088,0.017034068,0.012024048
TRAVWYR128F92DED0F,0.07079646,0.016224189,0.005899705,0.07079646,0.010324484,0.022123894,0.005899705,0.008849558,0.013274336,0.017699115
TRAVWZA128F931F36E,0.025641026,0.011655012,0.006993007,0.051282051,0.036130536,0.005827506,0.003496503,0.215617716,0.026806527,0
TRAVXBL128F42BB389,0.039187228,0.002902758,0.007256894,0.002902758,0.007256894,0.014513788,0.013062409,0.02467344,0.007256894,0.037735849
TRAVXII128F92FCC6D,0.007142857,0.00625,0.007142857,0.086607143,0.073214286,0.007142857,0.025892857,0.026785714,0.013392857,0.029464286
TRAVXUN12903CAC564,0.059375,0.009375,0.009375,0.128125,0.009375,0.00625,0,0.034375,0.003125,0.0125
TRAVYHI12903CB95EC,0.00289296,0.00289296,0.016393443,0.004821601,0.00192864,0.023143684,0.00096432,0.00192864,0.012536162,0.033751205
TRAVYIU128F42625E1,0,0,0.011594203,0.043478261,0,0.043478261,0.005797101,0.008695652,0.017391304,0.037681159
TRAVYVD128F4237876,0.041009464,0.010515247,0.008412198,0.077812829,0.013669821,0.022082019,0.010515247,0.048370137,0.031545741,0.010515247
TRAVYXL128EF34722F,0.001582278,0.091772152,0.044303797,0.047468354,0.02056962,0.025316456,0.004746835,0,0.014240506,0
TRAVZDX128F92ECF9B,0.064516129,0.007444169,0.00248139,0.042183623,0.037220844,0,0,0.084367246,0,0.007444169
TRAVZWX128F92EC110,0.001102536,0.082690187,0.025358324,0,0.049614112,0.020948181,0.009922822,0,0.01323043,0.006615215
TRAWABF128F92EC63A,0.142530488,0.004573171,0.016006098,0.013719512,0.009146341,0.044207317,0.007621951,0.035060976,0.023628049,0.017530488
TRAWAXV128F92E075C,0.002263724,0.025466893,0.026598755,0.012450481,0.048104131,0.041878891,0.056593096,0,0.119411432,0.013016412
TRAWBBO128F92D15E1,0.112701252,0.005366726,0.005366726,0.003577818,0.005366726,0.012522361,0.01431127,0.059033989,0.003577818,0.032200358
TRAWBOE128F92F2F46,0.016967126,0,0.004241782,0,0.028632025,0.005302227,0.006362672,0,0.01378579,0.005302227
TRAWBVQ128F149ADFD,0.002767528,0.044280443,0.031365314,0.004612546,0.012915129,0.03597786,0.014760148,0.013837638,0.033210332,0.019372694
TRAWBWG128F1462C30,0.008222644,0.006325111,0.027197976,0.087286528,0.01771031,0.009487666,0.0056926,0.037950664,0.029095509,0.009487666
TRAWCGS128F934BE2F,0.004885993,0.001628664,0.013029316,0.017915309,0.008143322,0.030944625,0.001628664,0.013029316,0.027687296,0.07980456
TRAWCIS128F428CFD1,0,0.009756098,0.009756098,0,0.034146341,0.082926829,0.029268293,0.004878049,0.082926829,0
TRAWCJY128F146A1D5,0,0.031313131,0.031313131,0.001010101,0.032323232,0.035353535,0.067676768,0.001010101,0.011111111,0.014141414
TRAWCQE128F14676AC,0.000940734,0.05738476,0.017873942,0.003762935,0.013170273,0.004703669,0.011288805,0,0.006585136,0.000940734
TRAWDLK128EF342E1E,0,0.011015912,0.009791922,0.006119951,0.022031824,0.030599755,0.022031824,0.012239902,0.020807834,0.00122399
TRAWDOU128F146D770,0.023255814,0.019151847,0.016415869,0.11627907,0.010943912,0.042407661,0.006839945,0.008207934,0.032831737,0.006839945
TRAWDWZ128F9340E55,0.035502959,0,0.020118343,0,0.008284024,0.072189349,0.009467456,0.00591716,0.022485207,0.028402367
TRAWEDC128F14A2EBA,0.003424658,0.092465753,0.071917808,0.003424658,0.022260274,0.02739726,0.005136986,0,0.020547945,0
TRAWEFD12903CBADE8,0,0.052410901,0.132075472,0,0.003144654,0.035639413,0.00524109,0,0.003144654,0.012578616
TRAWEIX128F14B0F05,0.004885993,0.026058632,0.063517915,0.001628664,0.004885993,0.033387622,0.031758958,0.000814332,0.012214984,0.027687296
TRAWEQF128F42591E9,0.004175365,0.010438413,0.073068894,0,0.003131524,0.032359081,0.008350731,0,0.019832985,0.030271399
TRAWEST128F4242614,0.002114165,0,0.048625793,0,0.014799154,0.027484144,0.059196617,0,0.019027484,0.067653277
TRAWFCM12903CBE6FA,0.006896552,0.010344828,0.014942529,0.011494253,0.020689655,0.06091954,0.131034483,0.022988506,0.036781609,0.014942529
TRAWFGF128E0792FE0,0.041009464,0.01787592,0.023133544,0.004206099,0.009463722,0.015772871,0.003154574,0,0.004206099,0.023133544
TRAWFYX12903CA4766,0.009813543,0.004906771,0.017664377,0.039254171,0.036310108,0.069676153,0.004906771,0.004906771,0.047105005,0.017664377
TRAWFZB128F92FFB99,0.006361323,0.01653944,0.044529262,0.012722646,0.012722646,0.03562341,0.001272265,0.01653944,0.03562341,0.001272265
TRAWGKB128F4268327,0.00192123,0.029779059,0.04418828,0.050912584,0.004803074,0.029779059,0.020172911,0.018251681,0.014409222,0.002881844
TRAWGLP128F92DE5AD,0.086363636,0.004545455,0.009090909,0.136363636,0.009090909,0.009090909,0,0.090909091,0,0.004545455
TRAWGXD128F428A36B,0.076666667,0.003333333,0.003333333,0,0.051666667,0.028333333,0.011666667,0.005,0.025,0.011666667
TRAWGYK128F42B847B,0.197402597,0.015584416,0,0.033766234,0.012987013,0.01038961,0,0.038961039,0.002597403,0
TRAWHTB128F92FE5B8,0.004398827,0.001466276,0.046920821,0,0,0.061583578,0.051319648,0,0.055718475,0.019061584
TRAWHZK12903CB5A01,0,0,0.041474654,0,0.002304147,0.025345622,0.013824885,0,0.00921659,0.094470046
TRAWIGC128F4295A2F,0.008547009,0.038936372,0.033238367,0.018993352,0.02374169,0.012345679,0.047483381,0.002849003,0.040835708,0.015194682
TRAWIGT128F427448E,0.001191895,0.014302741,0.061978546,0.007151371,0.019070322,0.029797378,0.016686532,0,0.005959476,0
TRAWIJG128F42B502C,0,0.034246575,0.025684932,0.006849315,0.001712329,0.020547945,0.005136986,0.005136986,0.005136986,0.008561644
TRAWJPF128F42626DB,0.030273438,0.032226563,0.040039063,0.001953125,0.01171875,0.012695313,0.004882813,0.008789063,0.026367188,0.010742188
TRAWKPT128E0795428,0,0.054896142,0.060830861,0.057863501,0.013353116,0.005934718,0,0.065281899,0.023738872,0
TRAWKQB128F92EE55D,0.071776156,0.00973236,0.006082725,0.035279805,0.023114355,0.003649635,0.001216545,0.037712895,0.00973236,0.01703163
TRAWLGG128F42884CA,0.018145161,0.004032258,0.024193548,0.006048387,0.006048387,0.008064516,0.004032258,0.006048387,0.006048387,0.014112903
TRAWLYD128F42153D2,0,0.085393258,0.083146067,0.001123596,0.004494382,0.014606742,0,0,0.011235955,0.006741573
TRAWMBE128F423A76C,0.036809816,0.004907975,0.060122699,0.028220859,0.009815951,0.065030675,0.014723926,0.004907975,0.058895706,0.002453988
TRAWNDA128F9341C35,0,0.03649635,0.074209246,0,0.03406326,0.030413625,0.015815085,0,0.008515815,0.013381995
TRAWNOH128F4287513,0,0.011523688,0.029449424,0.162612036,0.015364917,0.014084507,0.002560819,0.071702945,0.007682458,0.002560819
TRAWNSM12903CA71FC,0,0.02319236,0.017735334,0.156889495,0.013642565,0,0,0.174624829,0.008185539,0.001364256
TRAWOBG128F93256C6,0.040123457,0.012345679,0.018518519,0.010802469,0.027777778,0.016975309,0.010802469,0.134259259,0.038580247,0.00308642
TRAWOCY128F145B051,0.041666667,0,0.005555556,0.044444444,0.016666667,0.027777778,0.002777778,0.025,0.027777778,0.080555556
TRAWODX128F42AC413,0.063786008,0.002057613,0.008230453,0.014403292,0.00617284,0.010288066,0.004115226,0.131687243,0.00617284,0.016460905
TRAWOHD128F148D176,0.15060241,0.003012048,0,0.061746988,0.004518072,0,0.003012048,0.076807229,0,0.004518072
TRAWOVS128F424DC49,0.03465765,0.012679628,0.005071851,0.004226543,0.016906171,0.004226543,0,0.089602705,0.009298394,0.022823331
TRAWPBO128F933D918,0.02739726,0.015981735,0.01826484,0.020547945,0.050228311,0.03196347,0.00913242,0.050228311,0.02739726,0
TRAWPFX128F92E58B5,0.069199457,0,0.005427408,0.048846676,0.005427408,0.002713704,0.006784261,0.028493894,0,0.040705563
TRAWPNC128F92EAA90,0.021718602,0.002832861,0.027384325,0.000944287,0.023607177,0.007554297,0.008498584,0.001888574,0.016997167,0.030217186
TRAWPXB12903CFA413,0.006369427,0.010615711,0.023354565,0.010615711,0.004246285,0.002123142,0.002123142,0.002123142,0,0.012738854
TRAWQSO128F424E2F9,0.162580645,0.016774194,0.002580645,0.028387097,0.011612903,0.027096774,0.00516129,0.003870968,0.043870968,0
TRAWRHQ128F1495E6B,0.054635762,0.024834437,0.006622517,0.048013245,0.054635762,0.008278146,0.006622517,0.039735099,0.003311258,0.018211921
TRAWRKQ128F429866C,0.002352941,0.025882353,0.055294118,0.005882353,0.008235294,0.009411765,0,0.015294118,0.012941176,0.018823529
TRAWRWK128F4260B37,0.038507822,0.015643803,0.031287605,0.068592058,0.024067389,0.012033694,0.008423586,0.067388688,0.019253911,0.006016847
TRAWSJK128F42767F2,0.000929368,0.029739777,0.005576208,0.017657993,0.132899628,0.021375465,0.073420074,0.000929368,0.046468401,0.002788104
TRAWSSL12903CC4734,0.079777365,0.020408163,0.016697588,0.070500928,0.022263451,0.029684601,0.001855288,0.135435993,0.00742115,0.009276438
TRAWSXV128F4273E35,0.01484781,0.010393467,0.002969562,0.028210839,0.046770601,0.046770601,0.046770601,0,0.053452116,0
TRAWSYF128F149431A,0.263529412,0,0,0.068235294,0,0.004705882,0,0.148235294,0,0.002352941
TRAWTGS128F14569A8,0,0.012474012,0.006237006,0.031185031,0.022869023,0.020790021,0.004158004,0.008316008,0.01039501,0.006237006
TRAWTHB12903CB6497,0.005449591,0.005449591,0.076294278,0.002724796,0.059945504,0.010899183,0.027247956,0,0.037238874,0.008174387
TRAWTKK128F92C25D0,0.071532847,0.018978102,0.001459854,0.011678832,0.058394161,0.01459854,0.035036496,0.00729927,0.011678832,0.005839416
TRAWTUG12903CB2DB8,0.030800821,0.01779603,0.006160164,0.088980151,0.026009582,0.027378508,0.008213552,0.011635866,0.01779603,0.041752225
TRAWTUV128F426DD46,0.120991254,0.011661808,0.010204082,0.069970845,0.004373178,0.020408163,0.001457726,0.037900875,0.008746356,0.008746356
TRAWUJY128F9342A56,0,0.004662005,0.023310023,0,0.004662005,0.083916084,0.006993007,0,0.018648019,0.018648019
TRAWULX128F4291255,0.003039514,0.002026342,0.030395137,0.004052685,0.004052685,0.012158055,0.012158055,0,0.002026342,0.009118541
TRAWUUP12903CEF2F9,0.019756839,0.036474164,0.015197568,0.027355623,0.009118541,0.016717325,0.015197568,0.012158055,0.007598784,0.001519757
