track_id,0,1,2,3,4,5,6,7,8,9
TRASKUE128F1478ECF,0.014285714,0.017857143,0.023214286,0,0.071428571,0.001785714,0.001785714,0.001785714,0,0
TRASLHI128EF343C84,0.009389671,0,0.001564945,0.007824726,0,0.125195618,0.023474178,0.092331768,0.001564945,0.001564945
TRASLVK128F935046C,0.010248902,0.001464129,0.014641288,0.010248902,0.098096633,0.007320644,0,0,0.010248902,0.030746706
TRASLVU128F933B160,0.051693405,0,0,0.007130125,0,0.101604278,0.017825312,0.092691622,0,0
TRASMER128F4272C1D,0.008196721,0,0,0.008196721,0,0.221311475,0.004098361,0,0,0
TRASMWP128F92CE9CE,0,0,0,0,0.180434783,0,0.002173913,0,0,0
TRASNDM128F92E17E7,0.004524887,0.075414781,0.031674208,0.001508296,0,0,0.001508296,0.001508296,0.012066365,0.021116139
TRASODE128F930F19A,0,0.003795066,0.062618596,0,0.003795066,0,0.001897533,0.001897533,0,0.039848197
TRASOQC12903CFFED7,0.002895753,0,0,0.001930502,0.000965251,0.044401544,0.002895753,0.065637066,0,0
TRASPAS128E078DFB3,0.009531374,0.000794281,0.019062748,0.065131056,0.004765687,0.004765687,0.095313741,0.017474186,0.076250993,0.000794281
TRASPZQ128F933BBDA,0.022823331,0.056635672,0.017751479,0.006762468,0.010989011,0.005071851,0.000845309,0.001690617,0.005071851,0.045646661
TRASQCW12903CA07D9,0,0.003984064,0.001992032,0,0.001992032,0,0.003984064,0.001992032,0,0
TRASQIB128F426693D,0.035643564,0.016831683,0.002970297,0.005940594,0,0.046534653,0.007920792,0.045544554,0.004950495,0.000990099
TRASRBB128F42AFD5C,0,0.0272,0.0448,0.0032,0,0.0064,0.0048,0.0176,0,0.0016
TRASSXN128F4261DF1,0.089519651,0.002183406,0.002183406,0.021834061,0,0.028384279,0,0.06768559,0,0
TRASSZI128F146EC5F,0.005060729,0.053643725,0.020242915,0,0.059716599,0.008097166,0.001012146,0,0.001012146,0.004048583
TRASSZL128F428FA5D,0.045081967,0.031762295,0.015368852,0.010245902,0,0.013319672,0.00102459,0.009221311,0.005122951,0.00204918
TRASTBU12903CC3EA8,0.04473161,0.004970179,0.002982107,0.107355865,0,0.021868787,0.010934394,0.015904573,0.087475149,0.012922465
TRASTOM12903CBE8A6,0.001066098,0.012793177,0.008528785,0,0.028784648,0,0,0,0,0
TRASTZY128F145B055,0.049586777,0.001652893,0.001652893,0.001652893,0.016528926,0.009917355,0.001652893,0.00661157,0,0
TRASUJK128E0789C12,0.036686391,0.013017751,0.001183432,0.001183432,0.023668639,0.043786982,0.009467456,0.041420118,0.001183432,0
TRASVNS128E07855BF,0.001652893,0.047933884,0.046280992,0,0.014876033,0,0.004958678,0,0,0.01322314
TRASVXI12903CF98CD,0,0.021965318,0.003468208,0,0.028901734,0.002312139,0.002312139,0.001156069,0.001156069,0.005780347
TRASWIV128E0788A84,0,0,0,0,0,0.063380282,0.007042254,0.26056338,0,0
TRASWKJ128E0792FE7,0.013586957,0,0,0,0.005434783,0.135869565,0.002717391,0.024456522,0,0
TRASWSO12903CBE857,0.001178319,0.013747054,0.001178319,0,0.000392773,0.000392773,0.025530244,0.016103692,0.018853103,0.2136685
TRASWVM12903CA5601,0.014285714,0.055238095,0.021904762,0.014285714,0.000952381,0.011428571,0.01047619,0.01047619,0.063809524,0.002857143
TRASXHB128F933D3BD,0.080503145,0.006289308,0.001257862,0.01509434,0.018867925,0.008805031,0.001257862,0.001257862,0.002515723,0
TRASXSI128F9345EA2,0,0,0,0,0,0.087818697,0,0.025495751,0.002832861,0
TRASXYB128F428DFF3,0.041630529,0.001734605,0,0.001734605,0.033824805,0.026019081,0.001734605,0.013876843,0.005203816,0.002601908
TRASXZE128F427F156,0.033635188,0,0.001293661,0.002587322,0.02457956,0.005174644,0.001293661,0.003880983,0.019404916,0.003880983
TRASYIH12903D08529,0.059569075,0.010139417,0,0.032953105,0.003802281,0.007604563,0.003802281,0.006337136,0.002534854,0.003802281
TRASYQQ128F425092B,0.021618625,0.00886918,0.000554324,0,0.029379157,0.028824834,0.000554324,0.001662971,0.000554324,0.002217295
TRASYSY128F92F39F5,0,0,0,0,0.100806452,0,0.004032258,0.036290323,0,0
TRASYVP12903D09590,0.014428413,0.033296337,0.028856826,0.003329634,0.045504994,0.002219756,0,0.003329634,0.004439512,0.011098779
TRASYWM128F14804A5,0.003597122,0,0,0,0,0.188848921,0.001798561,0.034172662,0,0
TRASZQB12903CAAE1B,0,0.014005602,0.058823529,0,0.00280112,0,0.00140056,0,0,0.016806723
TRASZSF128F428B8F3,0.043052838,0.007827789,0,0.001956947,0.064579256,0,0.001956947,0,0,0
TRATAIB128F92E81CB,0.032912781,0.020844761,0.002194185,0.004388371,0.003291278,0.070213933,0.009873834,0.08118486,0.003839824,0.004388371
TRATBGP128F1482545,0.053545586,0,0,0,0.273516643,0,0.002894356,0.00723589,0.002894356,0.00723589
TRATBNG128F92CADA8,0.092640693,0.035497835,0.003463203,0.014718615,0.002597403,0.006060606,0.000865801,0.003463203,0.006060606,0.001731602
TRATBVA128F9312ACC,0.00136612,0.019125683,0.069672131,0,0.088797814,0,0,0.00273224,0,0.006830601
TRATBWX128F427D343,0,0,0,0,0,0.018735363,0,0.416861827,0,0
TRATCAZ128F4284985,0.00120919,0.018137848,0.007255139,0,0.008464329,0,0.00241838,0,0,0.012091898
TRATCDG128F932B4D2,0.01011236,0.001123596,0,0,0.016853933,0.003370787,0.002247191,0,0,0
TRATCLI128F422BCF8,0.001540832,0.033898305,0.118644068,0,0.001540832,0,0.001540832,0.004622496,0.001540832,0.006163328
TRATCOE128F145F694,0.013568521,0.013568521,0.016282225,0,0.021709634,0.004070556,0.004070556,0.002713704,0,0.001356852
TRATCUY128F9308A38,0.006337136,0.007604563,0.015209125,0.001267427,0.015209125,0.001267427,0,0.001267427,0,0.00887199
TRATDDF128F4294E6A,0.001956947,0.019569472,0.13111546,0.007827789,0.005870841,0.007827789,0.001956947,0.009784736,0.005870841,0.023483366
TRATDDM128F93417AF,0.062750334,0.009345794,0.001335113,0.00400534,0.00400534,0.033377837,0,0.03070761,0.006675567,0
TRATDIZ128F4242796,0.104438642,0.01305483,0.00435161,0.060052219,0,0.034812881,0.009573542,0.02175805,0.046127067,0.023498695
TRATDLH128F93384B0,0.001584786,0.014263074,0,0.001584786,0.00792393,0,0,0,0,0.003169572
TRATESL128F92F12DF,0.017191977,0.034383954,0.031518625,0.00286533,0.008595989,0,0,0,0.028653295,0.045845272
TRATFEN128F14A3A6E,0.03945885,0.003382187,0.02367531,0.03945885,0,0.013528749,0.049605411,0.075535513,0.013528749,0.003382187
TRATGQO128F421B850,0.003089598,0.001029866,0,0,0.006179197,0.029866117,0.001029866,0.053553038,0.001029866,0
TRATGTP128F427021D,0.057239057,0,0,0.008417508,0,0.094276094,0.016835017,0.047138047,0,0
TRATHFM128F148ADD4,0.026113671,0.056835637,0.001536098,0.003072197,0.015360983,0.007680492,0.003072197,0,0,0.001536098
TRATHTH128F42BC347,0.037558685,0.020344288,0.012519562,0.00312989,0.106416275,0.010954617,0,0.00312989,0.004694836,0.014084507
TRATHVA128F9322A79,0.003731343,0.03358209,0.027985075,0,0,0,0.001865672,0.009328358,0,0
TRATIRE128F42A667F,0.010687023,0.013740458,0.009160305,0.001526718,0.004580153,0.013740458,0,0.024427481,0,0.001526718
TRATIUD128F930620F,0.008952551,0.002685765,0,0.000895255,0.000895255,0.056401074,0.000895255,0.003581021,0,0
TRATJSR128F4266791,0.015891033,0.022701476,0,0.010215664,0.001135074,0,0.012485812,0.006810443,0.028376844,0.002270148
TRATJXC128F93124CE,0.002111932,0.009503696,0.165786695,0.005279831,0.001055966,0,0,0,0.003167899,0.146779303
TRATKAA128F426E8A0,0.006925208,0.023545706,0.013850416,0.002770083,0.065096953,0.001385042,0.001385042,0,0,0.002770083
TRATKXV128F92D0480,0,0,0,0,0,0.015414258,0.001926782,0.001926782,0,0
TRATLOJ128F9308ABB,0.015625,0.055803571,0.0625,0.008928571,0.008928571,0.002232143,0.002232143,0.002232143,0,0.002232143
TRATMAL128F427EC8D,0.032751092,0.009825328,0,0.026200873,0.013100437,0.007641921,0.004366812,0.031659389,0.013100437,0.001091703
TRATMDD12903D11C7A,0.00234192,0.009367681,0.004683841,0,0.016393443,0,0.00234192,0,0,0
TRATMFC12903CC8D96,0.057971014,0.018755328,0.002557545,0.026427962,0.018755328,0.000852515,0.019607843,0.00511509,0.010230179,0.008525149
TRATNHC12903CFA949,0.021008403,0,0,0.00210084,0.149159664,0.00210084,0.00210084,0,0,0
TRATNKU128F92F60C1,0,0,0,0,0.014545455,0.001818182,0.003636364,0,0,0.041818182
TRATNMX128F427C2FC,0.076821192,0,0,0.014569536,0.01589404,0.01986755,0.001324503,0.01192053,0.002649007,0
TRATOHC128EF3460DA,0.001027749,0.002055498,0.003083248,0,0,0.001027749,0.001027749,0.004110997,0,0
TRATQDK128F1489B3E,0.01871345,0,0,0.007017544,0.001169591,0.044444444,0.003508772,0.136842105,0.001169591,0
TRATQSL128F932E2ED,0.068340307,0.006973501,0,0.006973501,0.0027894,0.167364017,0.0013947,0.040446304,0.0027894,0
TRATQUI128F9347C68,0.018348624,0,0,0,0.011009174,0.086238532,0.001834862,0.064220183,0,0
TRATRMZ128F42A9AAC,0.003092784,0.003092784,0.012371134,0,0.002061856,0.090721649,0.005154639,0.054639175,0,0
TRATTAF128F147CA09,0.036954087,0.078387458,0.023516237,0.004479283,0.024636058,0,0.005599104,0.001119821,0.008958567,0.005599104
TRATTNI128E0799697,0.006134969,0.144171779,0.049079755,0.001022495,0.007157464,0,0.00204499,0.001022495,0.011247444,0.028629857
TRATUPO128F9305A5C,0.069605568,0.002320186,0.004640371,0.004640371,0.015081206,0.004640371,0.001160093,0.009280742,0.009280742,0.012761021
TRATUQR128F422F34D,0.016649324,0.009365245,0.001040583,0.001040583,0.001040583,0.015608741,0.001040583,0.014568158,0,0
TRATWUD128F9309671,0.069977427,0.023702032,0.019187359,0.006772009,0,0.0248307,0.006772009,0.011286682,0.003386005,0.001128668
TRATWYC12903CE60D6,0.02182285,0.015404365,0.011553273,0.001283697,0.015404365,0.003851091,0.002567394,0.033376123,0.001283697,0.001283697
TRATXSW128F4243364,0.040998217,0,0.001782531,0.010695187,0,0.087344029,0.001782531,0.085561497,0.010695187,0
TRATYJI128F4255D27,0.068891281,0.005382131,0,0.066738428,0,0.009687836,0.009687836,0.018299247,0.007534984,0.001076426
TRATZQS128F1467D4B,0.00747198,0,0.00622665,0.00871731,0.196762142,0,0.00373599,0.00124533,0.064757161,0.03486924
TRAUBMP128F9307E1C,0.001956947,0,0,0,0.009784736,0.18590998,0.005870841,0.076320939,0,0
TRAUCRP128F931364D,0.009049774,0.001508296,0,0.010558069,0.003016591,0.012066365,0.010558069,0.030165913,0,0.004524887
TRAUCZX128F149D9AE,0.065885798,0.010248902,0.005856515,0.002928258,0.021961933,0.017569546,0.002928258,0.039531479,0,0.001464129
TRAUDRC128F148D15E,0.006514658,0.021715527,0.010857763,0.001085776,0.107491857,0.004343105,0.005428882,0.006514658,0.018458198,0.027144408
TRAUEIZ128F14AE167,0.029748284,0.025171625,0.00228833,0.003432494,0.012585812,0.037757437,0.003432494,0.014874142,0.006864989,0.003432494
TRAUEWN128F932C32C,0.026548673,0.028761062,0.002212389,0.007743363,0,0,0.038716814,0.011061947,0.026548673,0
TRAUEYX12903CEAF48,0.007223942,0.068111455,0.01754386,0,0.043343653,0,0.00619195,0.005159959,0,0.010319917
TRAUFDN128E07926A5,0.029106029,0.015592516,0.047817048,0.002079002,0,0.01039501,0.004158004,0.013513514,0.009355509,0.001039501
TRAUFLM128F42AECDC,0,0,0.25,0,0,0,0,0,0,0
TRAUFZY12903CD738A,0.034762457,0.003476246,0.001158749,0.001158749,0,0.023174971,0.035921205,0.012746234,0,0
TRAUGLZ128F14AE500,0.013867488,0.018489985,0.001540832,0.001540832,0,0.003081664,0.001540832,0,0,0
TRAUGQI128F4295BD1,0.006932409,0,0.001733102,0.003466205,0.003466205,0.119584055,0.001733102,0.048526863,0.001733102,0
TRAUGRD128F425E997,0.01509434,0.026415094,0.001886792,0,0,0.022641509,0.001886792,0.001886792,0,0.001886792
TRAUGYG128F428A174,0.002985075,0,0,0,0,0.07761194,0,0.008955224,0,0
TRAUHXR12903CBDFE4,0.00921273,0.057788945,0.077051926,0,0.029313233,0.008375209,0,0.022613065,0.001675042,0.025125628
TRAUIBK128F9345A79,0.051364366,0,0,0.001605136,0,0.048154093,0.001605136,0.239165329,0,0
TRAUIHC128F427EEF9,0,0,0,0,0,0,0.001845018,0,0,0
TRAUIMO128F147C31C,0.02171767,0.049358342,0.027640671,0.004935834,0,0.033563672,0.008884501,0.016781836,0.005923001,0.016781836
TRAUJLJ128E0784E7C,0.031468531,0.008741259,0.028846154,0.034090909,0.005244755,0.001748252,0.01486014,0.020979021,0.003496503,0.000874126
TRAUJOU128F9325DE7,0.019257221,0.005502063,0.006877579,0.012379642,0.012379642,0.045392022,0.023383769,0.03301238,0.017881706,0.013755158
TRAUJPQ128F930D4C5,0.004746835,0,0,0,0.028481013,0.047468354,0,0,0,0
TRAUJTZ12903CF7BB4,0.018973214,0,0,0.001116071,0,0.034598214,0.002232143,0.002232143,0.001116071,0
TRAUJVM128F422C5A2,0.001897533,0.037950664,0,0,0,0.0056926,0.017077799,0.003795066,0.001897533,0
TRAUKJZ128F9335412,0.020057307,0.005730659,0,0.00286533,0,0.012893983,0,0.134670487,0,0
TRAULEG128F92F035B,0,0,0.032181168,0,0,0.011918951,0.013110846,0.00238379,0.00238379,0.003575685
TRAULGT12903D10B94,0,0,0.001712329,0,0.157534247,0,0.001712329,0,0.001712329,0.001712329
TRAULJK128F4294B58,0.010279001,0.013215859,0.014684288,0.002936858,0.06020558,0,0.002936858,0.007342144,0.001468429,0
TRAUMIX12903CE640C,0.098406748,0.018744142,0.007497657,0.05529522,0,0.010309278,0.000937207,0.0131209,0.023430178,0.00656045
TRAUMMP12903C9D5C4,0.099730458,0.018867925,0,0,0.005390836,0.002695418,0.005390836,0.002695418,0.002695418,0
TRAUMNH128F92FB67F,0.032751092,0.008733624,0.003275109,0,0.015283843,0.100436681,0.002183406,0.015283843,0,0.001091703
TRAUNEL128F1467D5C,0.055776892,0.001992032,0.03187251,0.003984064,0.019920319,0.055776892,0,0.021912351,0.001992032,0
TRAUNNH12903CB038C,0.001172333,0,0,0,0,0.23915592,0.001172333,0.067995311,0,0
TRAUNPM12903CB7CCC,0.030797101,0.003623188,0,0,0.02173913,0.023550725,0.005434783,0.001811594,0,0
TRAUOAA128F4245ECF,0.066755674,0.00400534,0,0.013351135,0,0.148197597,0.006675567,0.05740988,0.002670227,0
TRAUODU128F9307467,0.018416206,0.020257827,0,0.00092081,0.00092081,0.02946593,0.002762431,0.010128913,0.00092081,0
TRAUONA128F4255A38,0.03343465,0.071428571,0.019756839,0.012158055,0.018237082,0.024316109,0.025835866,0.006079027,0.016717325,0.018237082
TRAUOPA128F93537F2,0.032416503,0.023575639,0.055009823,0.041257367,0,0.012770138,0.004911591,0.009823183,0.075638507,0.047151277
TRAUOPE128EF367610,0.025920873,0.001364256,0,0.010914052,0,0.145975443,0.001364256,0.058663029,0.005457026,0
TRAUORF128F424D160,0.081428571,0.030714286,0.005,0.047142857,0,0,0.002142857,0.002142857,0.02,0.015
TRAUOUZ128E078F8BB,0.032051282,0.034798535,0.043956044,0.051282051,0,0,0.028388278,0.004578755,0.06043956,0.033882784
TRAUOXB128F146573B,0,0.011494253,0,0,0.022988506,0,0.011494253,0,0.022988506,0
TRAUPSV128F427B621,0.012310606,0.059659091,0.005681818,0.001893939,0.003787879,0,0.00094697,0.002840909,0.006628788,0.009469697
TRAUQAM128F9340CFE,0,0,0.004123711,0,0.181443299,0,0.002061856,0,0,0.002061856
TRAUQFT128F4270904,0.006122449,0.028571429,0.106122449,0.006122449,0.006122449,0,0.018367347,0.002040816,0.002040816,0.032653061
TRAUQUO128F92F8340,0.023407022,0.00520156,0.009102731,0.00390117,0.023407022,0.045513654,0,0.011703511,0,0
TRAURGF128F427E9B5,0.006459948,0.065891473,0.11627907,0,0.005167959,0.002583979,0,0,0.007751938,0.015503876
TRAURHK12903CA60F8,0.009408602,0.022849462,0.044354839,0.001344086,0.004032258,0.028225806,0.004032258,0.043010753,0.004032258,0.01344086
TRAURRO128F1489B2C,0.010719755,0,0,0,0,0.047473201,0,0.110260337,0,0
TRAURRP128F4261B94,0.091342335,0.024622716,0.000794281,0.016679905,0.003971406,0.024622716,0.002382844,0.022239873,0.003177125,0
TRAUSBV128F9344D08,0.011650485,0.168932039,0.013592233,0,0,0,0,0.003883495,0.001941748,0
TRAUSFP128F42A6BEE,0,0,0.055555556,0.011111111,0,0,0.011111111,0.022222222,0.011111111,0.011111111
TRAUSHD128E0795347,0.020926756,0.010463378,0.005979073,0,0,0.044843049,0.001494768,0.019431988,0.004484305,0.005979073
TRAUSKE128F930FB12,0.028901734,0.040462428,0.050096339,0.000963391,0.038535645,0.007707129,0.000963391,0.004816956,0.00867052,0.001926782
TRAUSOM128F9337BC3,0,0.070450098,0.029354207,0,0.001956947,0,0.001956947,0,0,0.001956947
TRAUSYQ12903CE5242,0.082672707,0,0,0.049830125,0.011325028,0.192525481,0.006795017,0.020385051,0,0
TRAUTCA128F429B624,0.07761194,0.030845771,0.002985075,0.034825871,0.0039801,0.011940299,0.007960199,0.009950249,0.051741294,0.010945274
TRAUTPD128F92F1376,0.091172214,0.020984081,0.001447178,0.013024602,0,0.010853835,0.004341534,0.016642547,0.011577424,0
TRAUTSN128F14ADD4A,0.003278689,0.096721311,0.013114754,0,0,0,0.001639344,0,0,0.009836066
TRAUTTP128F425BDEB,0.016981132,0.000628931,0.00754717,0.022641509,0.010062893,0.066666667,0.005660377,0.242767296,0.003773585,0.003144654
TRAUTXO128F4263C8E,0,0.014204545,0.008522727,0,0.068181818,0,0.005681818,0.002840909,0,0
TRAUUIF128F93232FE,0.048553719,0,0,0.002066116,0,0.151859504,0.001033058,0.178719008,0.006198347,0
TRAUVAQ128F92DC677,0.031722054,0.004531722,0.034743202,0.006042296,0.02265861,0.001510574,0.003021148,0.003021148,0.01510574,0.001510574
TRAUVGG128F9324DAC,0,0.009049774,0.052036199,0,0.036199095,0,0.002262443,0,0,0.00678733
TRAUVSF128F14A0B6F,0.011292346,0.131116688,0,0.000627353,0.001254705,0.000627353,0,0,0.009410289,0.079046424
TRAUVTO128F4297AA2,0.096828047,0.001669449,0.001669449,0.040066778,0.003338898,0.011686144,0.008347245,0.056761269,0.013355593,0.001669449
TRAUVUF128F148D1AA,0,0,0,0,0,0.046712803,0.003460208,0.03633218,0,0
TRAUVVR128F425A925,0.005561735,0.001112347,0,0.002224694,0,0.121245829,0.006674082,0.104560623,0,0
TRAUWFN128F1462E09,0.018439716,0,0,0.002836879,0.00141844,0.018439716,0.004255319,0.038297872,0,0
TRAUWQL128F424696E,0.014063657,0.001480385,0.011102887,0.002220577,0,0.131014064,0.008142117,0.058475204,0,0
TRAUWRW128F9358C69,0.040145985,0.000912409,0,0.051094891,0.000912409,0.001824818,0.087591241,0.052007299,0.022810219,0.002737226
TRAUWWP12903CC79CB,0.009975062,0,0,0,0,0.059850374,0,0.00872818,0,0
TRAUXEL128F42683D5,0.006648936,0,0,0,0,0.011968085,0.006648936,0.565159574,0,0
TRAUXSK128F427C58D,0.010135135,0,0,0.005630631,0.024774775,0.047297297,0.002252252,0.047297297,0,0
TRAUXSO128F42B863C,0.018779343,0,0,0.00312989,0.169014085,0.010954617,0.001564945,0.031298905,0,0
TRAUYLT128F427538E,0.001175088,0,0,0,0,0.200940071,0.002350176,0.227967098,0,0
TRAUYOD128F42647FE,0.05834093,0.008204193,0.027347311,0.020054695,0.096627165,0.008204193,0.001823154,0.00911577,0.061075661,0.045578851
TRAUYZG12903CDA4E9,0.002997003,0.007992008,0.02997003,0.000999001,0.036963037,0.040959041,0.00999001,0.052947053,0.002997003,0.001998002
TRAUZFY128F42BCE57,0.020186335,0.004658385,0.001552795,0,0.054347826,0.007763975,0.001552795,0.001552795,0,0
TRAUZTR128F9351D2A,0.038976857,0.018270402,0.006090134,0,0.004872107,0.079171742,0.007308161,0.001218027,0,0
TRAUZVU12903CC050D,0.015772871,0.009463722,0.022082019,0,0.059936909,0.012618297,0.003154574,0.006309148,0,0.009463722
TRAVANT128F92E3F71,0.016891892,0.021396396,0.003378378,0.002252252,0,0.013513514,0.011261261,0.001126126,0,0
TRAVBAH128F9305DFC,0.026587888,0,0,0.004431315,0.001477105,0,0.001477105,0.041358936,0,0
TRAVBCR128F933AE8E,0.004784689,0,0,0,0.033492823,0.033492823,0.002392344,0.016746411,0.002392344,0
TRAVCNA128F930975C,0,0,0,0,0,0.248933144,0.001422475,0.281650071,0,0
TRAVDBI12903D105BB,0.004983389,0.210963455,0.00166113,0,0,0,0,0,0.00166113,0.013289037
TRAVDDJ128F92EF09C,0.064516129,0,0,0.004207574,0.001402525,0.012622721,0.001402525,0.026647966,0,0
TRAVDGG128F92E389A,0,0,0,0.00177305,0.15070922,0,0.00177305,0,0,0
TRAVDQQ128F421B864,0.015069968,0,0.002152853,0,0.004305705,0.030139935,0.003229279,0.00861141,0,0
TRAVELY128F42606F8,0.006024096,0.024096386,0.052710843,0.028614458,0,0,0.001506024,0,0.031626506,0.079819277
TRAVFEW128F92E2B47,0.025974026,0,0,0.003710575,0.033395176,0.048237477,0.00742115,0.037105751,0.001855288,0
TRAVFPH128F42621EE,0,0,0.000874891,0.000874891,0.012248469,0.023622047,0,0.002624672,0,0
TRAVFSW128F145C1D2,0.007858546,0.055009823,0.047151277,0.013752456,0,0.010805501,0,0,0.040275049,0.036345776
TRAVGFT128F424278B,0.130275229,0.011009174,0.002752294,0.037614679,0,0.189908257,0.001834862,0.017431193,0.001834862,0.00733945
TRAVGKM128F92C58B4,0.003597122,0.032374101,0.064748201,0.003597122,0,0,0,0.003597122,0.003597122,0.039568345
TRAVGLC128F931535B,0.017191977,0.011461318,0.00286533,0,0.091690544,0,0.008595989,0,0.00286533,0.005730659
TRAVGNH128F428CBA9,0,0,0,0,0,0.075268817,0,0.142857143,0.001536098,0
TRAVGZS128F9338603,0.002710027,0.008130081,0.01897019,0,0.211382114,0,0.002710027,0,0,0
TRAVHCL128F93015C4,0,0,0,0,0.001692047,0.062605753,0,0.219966159,0,0.003384095
TRAVHIA128F1494B0C,0.002141328,0.002141328,0.038543897,0,0.124197002,0.002141328,0.002141328,0.002141328,0,0
TRAVHLR128F146B476,0.002743484,0.135802469,0,0,0.023319616,0.005486968,0,0.008230453,0,0.010973937
TRAVJDB128F93305EB,0.025718608,0.026475038,0.003782148,0.011346445,0.011346445,0.023449319,0.00075643,0.003025719,0.023449319,0.15128593
TRAVJRC128F425D474,0,0.015625,0.0234375,0,0.0234375,0,0.00625,0,0.0046875,0.078125
TRAVKGM12903CA66FB,0.03142329,0,0,0,0,0.101663586,0.001848429,0.099815157,0,0
TRAVKJJ128F424DA32,0,0.012903226,0.152258065,0.001290323,0.024516129,0,0.001290323,0.001290323,0.018064516,0.126451613
